27.076542415614608,-9.40854288220972,35.126090152728246
26.97773208019024,-9.221272581060651,35.666688307264316
26.894291053375316,-9.040816064305092,36.24029550562427
26.88247698501689,-8.88549237724707,36.92604427100946
27.042723468710218,-8.78671349476372,37.871068008339215
27.730270381924353,-8.855019201091938,39.597782604988474
27.062901223320992,-8.491040036964979,39.411335805575526
27.47263537504301,-8.46692668418245,40.80863690036564
26.86200278666853,-8.129923405434042,40.70752626852491
26.250127240125416,-7.799761703738576,40.59165037317285
23.92752146870888,-6.977890631771027,37.76255801993847
25.181850719416236,-7.205438628873155,40.56993782364909
24.696605330165518,-6.93140173675089,40.626272162366064
24.025981140029746,-6.61203688273974,40.36542136012198
23.235698774973702,-6.268069279092834,39.879916478303144
24.14238493650572,-6.381601580745178,42.34152015472518
22.18951559307269,-5.745263641301601,39.778272736635785
22.003470656648116,-5.578280322404473,40.330341268872374
22.231657788380012,-5.516392842344479,41.67667159247256
21.91800679334989,-5.320814583137104,42.03857803247
20.785833591451446,-4.934573770793281,40.80311814116373
20.51105101993479,-4.759682424156623,41.22438928837439
20.018950930334746,-4.538712927572188,41.211486776973516
20.131040247184263,-4.4569990404719455,42.46522103518995
20.3365042486325,-4.394510937866801,43.976748681715456
18.637385262496423,-3.9286090015095874,41.33437781634471
19.638772068259627,-4.03587025491459,44.69217997006747
19.586011826964782,-3.9216991660365093,45.75906859233693
17.364660489488042,-3.3854950444325205,41.67229436260282
18.342907049757027,-3.479834917539754,45.24275005170967
17.192309398637192,-3.171390661256213,43.60932076854486
17.8208016645984,-3.194040107267444,46.5175806024472
17.31271408795757,-3.0125133954223235,46.53690960558971
16.577717712928813,-2.7981511520961533,45.92149168610294
15.072059364518894,-2.4655304674375325,43.05854015558
14.911079926533771,-2.361683048798501,43.969332374814584
14.130633723109414,-2.1647334636404896,43.04662538594347
14.170793782722434,-2.0974523694420553,44.63928875086515
14.248061785398292,-2.035165861110878,46.45818815582033
12.847802081345048,-1.7687737838469857,43.409847368644705
13.572994712808581,-1.7985812131757655,47.57652418071616
12.467704391121151,-1.5878756208944025,45.39465811475509
12.614819293215785,-1.5416962090169541,47.773546788231855
11.797451178744593,-1.3811686013014277,46.539134025276674
11.625532374368722,-1.301361403684273,47.84719977127535
10.778182874625477,-1.1512417151524668,46.36114456512514
9.915784860640935,-1.0083367653947626,44.660305465598086
9.942529874485931,-0.9601816339455015,46.98704011705626
9.33423217145705,-0.853720877009852,46.39148408628613
8.856830375265167,-0.7648239444310164,46.41024782905503
8.81964434493629,-0.7166089427073944,48.86330036541878
7.959098391446164,-0.6061090164784202,46.76880526270282
7.403688254877017,-0.526094436629854,46.305930909072856
7.098700929642485,-0.4682838776172493,47.446421838720795
6.404012040054573,-0.38987668346582083,45.951591886032624
6.388962543098585,-0.35647680772042767,49.47597277840846
5.315107558939951,-0.26955174788413266,44.69532286062844
5.090863668018545,-0.23232362400528594,46.82502800155986
4.6845954508464445,-0.19000202717867956,47.540861524836025
4.223930936094338,-0.14988397862193367,47.79867878730594
3.7244842868016166,-0.1132685697738163,47.620146448043116
3.3244935849586383,-0.08424548268035713,48.841871450278006
2.726005903957895,-0.05525918082133344,47.05674727375795
2.354510821605872,-0.03579427600489092,49.25528158751527
1.8168812083402917,-0.018413213121693233,48.21715710930054
1.3567874493808314,-0.006875016070972218,49.21971021317975
